Name,StatusClass,DataValue,DataTimeStamp
"NODE3000001",24,"177.322034298944",1295.19891583333
"NODE3000001",24,"177.365324218826",1295.19947138889
"NODE3000001",24,"177.365324218826",1295.19947138889
"NODE3000001",24,"177.313958281422",1295.23947138889
"NODE3000001",24,"177.325005780201",1295.24002694444
"NODE3000001",24,"177.325005780201",1295.24002694444
"NODE3000001",24,"177.322589139843",1295.24280472222
"NODE3000001",24,"177.320899957552",1295.24336027778
"NODE3000001",24,"177.320899957552",1295.24336027778
"NODE3000001",24,"177.294908743906",1295.2405825
"NODE3000001",24,"177.294908743906",1295.2405825
"NODE3000001",24,"177.320295797462",1295.24113805556
"NODE3000001",24,"177.287498535461",1295.24391583333
"NODE3000001",24,"177.287498535461",1295.24391583333
"NODE3000001",24,"177.33791507844",1295.24447138889
"NODE3000001",24,"177.320295797462",1295.24113805556
"NODE3000001",24,"177.33807536581",1295.24169361111
"NODE3000001",24,"177.33807536581",1295.24169361111
"NODE3000001",24,"177.33791507844",1295.24447138889
"NODE3000001",24,"177.363536398153",1295.24502694444
"NODE3000001",24,"177.363536398153",1295.24502694444
"NODE3000001",24,"177.330776125546",1295.24224916667
"NODE3000001",24,"177.330776125546",1295.24224916667
"NODE3000001",24,"177.322589139843",1295.24280472222
"NODE3000001",24,"177.303490283136",1295.2455825
"NODE3000001",24,"177.303490283136",1295.2455825
"NODE3000001",24,"177.325844206448",1295.24613805556
"NODE3000001",24,"177.325844206448",1295.24613805556
"NODE3000001",24,"177.343858040953",1295.24669361111
"NODE3000001",24,"177.343858040953",1295.24669361111
"NODE3000001",24,"177.307978329515",1295.24724916667
"NODE3000001",24,"177.307978329515",1295.24724916667
"NODE3000001",24,"177.328815687704",1295.24780472222
"NODE3000001",24,"177.328815687704",1295.24780472222
"NODE3000001",24,"177.343512806616",1295.24836027778
"NODE3000001",24,"177.343512806616",1295.24836027778
"NODE3000001",24,"177.36377066431",1295.24891583333
"NODE3000001",24,"177.36377066431",1295.24891583333
"NODE3000001",24,"177.317509263172",1295.24947138889
"NODE3000001",24,"177.317509263172",1295.24947138889
"NODE3000001",24,"177.296795202961",1295.25002694444
"NODE3000001",24,"177.296795202961",1295.25002694444
"NODE3000001",24,"177.329160922041",1295.2505825
"NODE3000001",24,"177.329160922041",1295.2505825
"NODE3000001",24,"177.394447201099",1295.25280472222
"NODE3000001",24,"177.394447201099",1295.25280472222
"NODE3000001",24,"177.352723165531",1295.25336027778
"NODE3000001",24,"177.352723165531",1295.25336027778
"NODE3000001",24,"177.333390042667",1295.25391583333
"NODE3000001",24,"177.333390042667",1295.25391583333
"NODE3000001",24,"177.305413731585",1295.25113805556
"NODE3000001",24,"177.305413731585",1295.25113805556
"NODE3000001",24,"177.321121893911",1295.25169361111
"NODE3000001",24,"177.326633313503",1295.25447138889
"NODE3000001",24,"177.326633313503",1295.25447138889
"NODE3000001",24,"177.321121893911",1295.25169361111
"NODE3000001",24,"177.34748300149",1295.25613805556
"NODE3000001",24,"177.34748300149",1295.25613805556
"NODE3000001",24,"177.408799085674",1295.25669361111
"NODE3000001",24,"177.243962019625",1295.25502694444
"NODE3000001",24,"177.333932553768",1295.25891583333
"NODE3000001",24,"177.408799085674",1295.25669361111
"NODE3000001",24,"177.299174853926",1295.25724916667
"NODE3000001",24,"177.307719403763",1295.25224916667
"NODE3000001",24,"177.307719403763",1295.25224916667
"NODE3000001",24,"177.243962019625",1295.25502694444
"NODE3000001",24,"177.334080511341",1295.2555825
"NODE3000001",24,"177.299174853926",1295.25724916667
"NODE3000001",24,"177.345781489401",1295.25780472222
"NODE3000001",24,"177.345781489401",1295.25780472222
"NODE3000001",24,"177.334080511341",1295.2555825
"NODE3000001",24,"177.314956995039",1295.25836027778
"NODE3000001",24,"177.314956995039",1295.25836027778
"NODE3000001",24,"177.333932553768",1295.25891583333
"NODE3000001",24,"177.288213663731",1295.26724916667
"NODE3000001",24,"177.288213663731",1295.26724916667
"NODE3000001",24,"177.337976727428",1295.26780472222
"NODE3000001",24,"177.337976727428",1295.26780472222
"NODE3000001",24,"177.292664720716",1295.26836027778
"NODE3000001",24,"177.292664720716",1295.26836027778
"NODE3000001",24,"177.340122112236",1295.2705825
"NODE3000001",24,"177.340122112236",1295.2705825
"NODE3000001",24,"177.335362810307",1295.27113805556
"NODE3000001",24,"177.336780737047",1295.26891583333
"NODE3000001",24,"177.336780737047",1295.26891583333
"NODE3000001",24,"177.336780737047",1295.26891583333
"NODE3000001",24,"177.335362810307",1295.27113805556
"NODE3000001",24,"177.352920442295",1295.27169361111
"NODE3000001",24,"177.352920442295",1295.27169361111
"NODE3000001",24,"177.336780737047",1295.26891583333
"NODE3000001",24,"177.369208105116",1295.27002694444
"NODE3000001",24,"177.369208105116",1295.27002694444
"NODE3000001",24,"177.352920442295",1295.27169361111
"NODE3000001",24,"177.352920442295",1295.27169361111
"NODE3000001",24,"177.331256987658",1295.27280472222
"NODE3000001",24,"177.331256987658",1295.27280472222
"NODE3000001",24,"177.362439046154",1295.27336027778
"NODE3000001",24,"177.362439046154",1295.27336027778
"NODE3000001",24,"177.311319704704",1295.27391583333
"NODE3000001",24,"177.311319704704",1295.27391583333
"NODE3000001",24,"177.333735277004",1295.27447138889
"NODE3000001",24,"177.333735277004",1295.27447138889
"NODE3000001",24,"177.333735277004",1295.27447138889
"NODE3000001",24,"177.333735277004",1295.27447138889
"NODE3000001",24,"177.359146990156",1295.2755825
"NODE3000001",24,"177.359146990156",1295.2755825
"NODE3000001",24,"177.31943271162",1295.27613805556
"NODE3000001",24,"177.31943271162",1295.27613805556
"NODE3000001",24,"177.342575741987",1295.27669361111
"NODE3000001",24,"177.342575741987",1295.27669361111
"NODE3000001",24,"177.27394808774",1295.27724916667
"NODE3000001",24,"177.27394808774",1295.27724916667
"NODE3000001",24,"177.27394808774",1295.27724916667
"NODE3000001",24,"177.27394808774",1295.27724916667
"NODE3000001",24,"177.34939412014",1295.27836027778
"NODE3000001",24,"177.34939412014",1295.27836027778
"NODE3000001",24,"177.330344582624",1295.27891583333
"NODE3000001",24,"177.330344582624",1295.27891583333
"NODE3000001",24,"177.281481594162",1295.27947138889
"NODE3000001",24,"177.281481594162",1295.27947138889
"NODE3000001",24,"177.332798212376",1295.28002694444
"NODE3000001",24,"177.332798212376",1295.28002694444
"NODE3000001",24,"177.332798212376",1295.28002694444
"NODE3000001",24,"177.332798212376",1295.28002694444
"NODE3000001",24,"177.353857506924",1295.28113805556
"NODE3000001",24,"177.353857506924",1295.28113805556
"NODE3000001",24,"177.354400018024",1295.28169361111
"NODE3000001",24,"177.354400018024",1295.28169361111
"NODE3000001",24,"177.363277472401",1295.28224916667
"NODE3000001",24,"177.363277472401",1295.28224916667
"NODE3000001",24,"177.280606178522",1295.28280472222
"NODE3000001",24,"177.280606178522",1295.28280472222
"NODE3000001",24,"177.280606178522",1295.28280472222
"NODE3000001",24,"177.296117064085",1295.28669361111
"NODE3000001",24,"177.280606178522",1295.28280472222
"NODE3000001",24,"177.296277351456",1295.28391583333
"NODE3000001",24,"177.296277351456",1295.28391583333
"NODE3000001",24,"177.336682098665",1295.28447138889
"NODE3000001",24,"177.336682098665",1295.28447138889
"NODE3000001",24,"177.278386814928",1295.28502694444
"NODE3000001",24,"177.278386814928",1295.28502694444
"NODE3000001",24,"177.293823721704",1295.2855825
"NODE3000001",24,"177.293823721704",1295.2855825
"NODE3000001",24,"177.293823721704",1295.2855825
"NODE3000001",24,"177.293823721704",1295.2855825
"NODE3000001",24,"177.361132087593",1295.29224916667
"NODE3000001",24,"177.361132087593",1295.29224916667
"NODE3000001",24,"177.332403658848",1295.29280472222
"NODE3000001",24,"177.314920005646",1295.2955825
"NODE3000001",24,"177.314920005646",1295.2955825
"NODE3000001",24,"177.334265458307",1295.29613805556
"NODE3000001",24,"177.332403658848",1295.29280472222
"NODE3000001",24,"177.307004275494",1295.29336027778
"NODE3000001",24,"177.307004275494",1295.29336027778
"NODE3000001",24,"177.334265458307",1295.29613805556
"NODE3000001",24,"177.348407736321",1295.29669361111
"NODE3000001",24,"177.348407736321",1295.29669361111
"NODE3000001",24,"177.337175290575",1295.29391583333
"NODE3000001",24,"177.337175290575",1295.29391583333
"NODE3000001",24,"177.291148155594",1295.29447138889
"NODE3000001",24,"177.310148373919",1295.29724916667
"NODE3000001",24,"177.310148373919",1295.29724916667
"NODE3000001",24,"177.33627521534",1295.29780472222
"NODE3000001",24,"177.291148155594",1295.29447138889
"NODE3000001",24,"177.341157815247",1295.29502694444
"NODE3000001",24,"177.341157815247",1295.29502694444
"NODE3000001",24,"177.33627521534",1295.29780472222
"NODE3000001",24,"177.347569310074",1295.29836027778
"NODE3000001",24,"177.347569310074",1295.29836027778
"NODE3000001",24,"177.359960756807",1295.29891583333
"NODE3000001",24,"177.359960756807",1295.29891583333
"NODE3000001",24,"177.170698361425",1295.29947138889
"NODE3000001",24,"177.170698361425",1295.29947138889
"NODE3000001",24,"177.123191650715",1295.30002694444
"NODE3000001",24,"177.123191650715",1295.30002694444
"NODE3000001",24,"177.301912069025",1295.3005825
"NODE3000001",24,"177.301912069025",1295.3005825
"NODE3000001",24,"177.301912069025",1295.3005825
"NODE3000001",24,"177.301912069025",1295.3005825
"NODE3000001",24,"177.347803576231",1295.30169361111
"NODE3000001",24,"177.347803576231",1295.30169361111
"NODE3000001",24,"177.331861147747",1295.30224916667
"NODE3000001",24,"177.331861147747",1295.30224916667
"NODE3000001",24,"177.35442467762",1295.30280472222
"NODE3000001",24,"177.35442467762",1295.30280472222
"NODE3000001",24,"177.299631056442",1295.30336027778
"NODE3000001",24,"177.299631056442",1295.30336027778
"NODE3000001",24,"177.325252376156",1295.30391583333
"NODE3000001",24,"177.325252376156",1295.30391583333
"NODE3000001",24,"177.294193615637",1295.30447138889
"NODE3000001",24,"177.294193615637",1295.30447138889
"NODE3000001",24,"177.2922085182",1295.30502694444
"NODE3000001",24,"177.2922085182",1295.30502694444
"NODE3000001",24,"177.273282278662",1295.3055825
"NODE3000001",24,"177.273282278662",1295.3055825
"NODE3000001",24,"177.31260200367",1295.30613805556
"NODE3000001",24,"177.31260200367",1295.30613805556
"NODE3000001",24,"177.332095413904",1295.30669361111
"NODE3000001",24,"177.332095413904",1295.30669361111
"NODE3000001",24,"177.320887627754",1295.30724916667
"NODE3000001",24,"177.320887627754",1295.30724916667
"NODE3000001",24,"177.314032260208",1295.30780472222
"NODE3000001",24,"177.314032260208",1295.30780472222
"NODE3000001",24,"177.384571033106",1295.30836027778
"NODE3000001",24,"177.344536179829",1295.31169361111
"NODE3000001",24,"177.384571033106",1295.30836027778
"NODE3000001",24,"177.27066836154",1295.30891583333
"NODE3000001",24,"177.27066836154",1295.30891583333
"NODE3000001",24,"177.341983911695",1295.30947138889
"NODE3000001",24,"177.341983911695",1295.30947138889
"NODE3000001",24,"177.347569310074",1295.31002694444
"NODE3000001",24,"177.347569310074",1295.31002694444
"NODE3000001",24,"177.368184731903",1295.3105825
"NODE3000001",24,"177.368184731903",1295.3105825
"NODE3000001",24,"177.352427250385",1295.31113805556
"NODE3000001",24,"177.352427250385",1295.31113805556
"NODE3000001",24,"177.345226648502",1295.36836027778
"NODE3000001",24,"177.345226648502",1295.36836027778
"NODE3000001",24,"177.312934908209",1295.36891583333
"NODE3000001",24,"177.312934908209",1295.36891583333
"NODE3000001",24,"177.327706005907",1295.36947138889
"NODE3000001",24,"177.327706005907",1295.36947138889
"NODE3000001",24,"177.339678239517",1295.37002694444
"NODE3000001",24,"177.339678239517",1295.37002694444
"NODE3000001",24,"177.300839376621",1295.3705825
"NODE3000001",24,"177.324611226673",1295.37169361111
"NODE3000001",24,"177.324611226673",1295.37169361111
"NODE3000001",24,"177.350491472139",1295.37224916667
"NODE3000001",24,"177.300839376621",1295.3705825
"NODE3000001",24,"177.340713942528",1295.37113805556
"NODE3000001",24,"177.340713942528",1295.37113805556
"NODE3000001",24,"177.350491472139",1295.37224916667
"NODE3000001",24,"177.336793066845",1295.37280472222
"NODE3000001",24,"177.336793066845",1295.37280472222
"NODE3000001",24,"177.37142746871",1295.37336027778
"NODE3000001",24,"177.37142746871",1295.37336027778
"NODE3000001",24,"177.371600085878",1295.37391583333
"NODE3000001",24,"177.371600085878",1295.37391583333
"NODE3000001",24,"177.299631056442",1295.37447138889
"NODE3000001",24,"177.299631056442",1295.37447138889
"NODE3000001",24,"177.321109564114",1295.37502694444
"NODE3000001",24,"177.321109564114",1295.37502694444
"NODE3000001",24,"177.324339971123",1295.3755825
"NODE3000001",24,"177.324339971123",1295.3755825
"NODE3000001",24,"177.363782994108",1295.37613805556
"NODE3000001",24,"177.363782994108",1295.37613805556
"NODE3000001",24,"177.325622270088",1295.37669361111
"NODE3000001",24,"177.325622270088",1295.37669361111
"NODE3000001",24,"177.355879593754",1295.37724916667
"NODE3000001",24,"177.355879593754",1295.37724916667
"NODE3000001",24,"177.368961509161",1295.37780472222
"NODE3000001",24,"177.368961509161",1295.37780472222
"NODE3000001",24,"177.378813017559",1295.37836027778
"NODE3000001",24,"177.378813017559",1295.37836027778
"NODE3000001",24,"177.303379314957",1295.37891583333
"NODE3000001",24,"177.303379314957",1295.37891583333
"NODE3000001",24,"177.308200265875",1295.37947138889
"NODE3000001",24,"177.308200265875",1295.37947138889
"NODE3000001",24,"177.342020901089",1295.38002694444
"NODE3000001",24,"177.342020901089",1295.38002694444
"NODE3000001",24,"177.336780737047",1295.3805825
"NODE3000001",24,"177.336780737047",1295.3805825
"NODE3000001",24,"177.335720374441",1295.38113805556
"NODE3000001",24,"177.335720374441",1295.38113805556
"NODE3000001",24,"177.274194683695",1295.38169361111
"NODE3000001",24,"177.274194683695",1295.38169361111
"NODE3000001",24,"177.306720690145",1295.38224916667
"NODE3000001",24,"177.306720690145",1295.38224916667
"NODE3000001",24,"177.342045560684",1295.38280472222
"NODE3000001",24,"177.342045560684",1295.38280472222
"NODE3000001",24,"177.317977795486",1295.38336027778
"NODE3000001",24,"177.317977795486",1295.38336027778
"NODE3000001",24,"177.346040415154",1295.38391583333
"NODE3000001",24,"177.346040415154",1295.38391583333
"NODE3000001",24,"177.338013716822",1295.38447138889
"NODE3000001",24,"177.329728092737",1295.38780472222
"NODE3000001",24,"177.338013716822",1295.38447138889
"NODE3000001",24,"177.369775275812",1295.38502694444
"NODE3000001",24,"177.369775275812",1295.38502694444
"NODE3000001",24,"177.335227182531",1295.3855825
"NODE3000001",24,"177.335227182531",1295.3855825
"NODE3000001",24,"177.341663336954",1295.38613805556
"NODE3000001",24,"177.341663336954",1295.38613805556
"NODE3000001",24,"177.288410940495",1295.38669361111
"NODE3000001",24,"177.288410940495",1295.38669361111
"NODE3000001",24,"177.334758650217",1295.38724916667
"NODE3000001",24,"177.334758650217",1295.38724916667
"NODE3000001",24,"177.320739670181",1295.50224916667
"NODE3000001",24,"177.320739670181",1295.50224916667
"NODE3000001",24,"177.339702899113",1295.50280472222
"NODE3000001",24,"177.331602221994",1295.5055825
"NODE3000001",24,"177.331602221994",1295.5055825
"NODE3000001",24,"177.358222255325",1295.50613805556
"NODE3000001",24,"177.339702899113",1295.50280472222
"NODE3000001",24,"177.321701394405",1295.50336027778
"NODE3000001",24,"177.321701394405",1295.50336027778
"NODE3000001",24,"177.358222255325",1295.50613805556
"NODE3000001",24,"177.306659041157",1295.50669361111
"NODE3000001",24,"177.306659041157",1295.50669361111
"NODE3000001",24,"177.316005027847",1295.50391583333
"NODE3000001",24,"177.316005027847",1295.50391583333
"NODE3000001",24,"177.295586882782",1295.50447138889
"NODE3000001",24,"177.334203809319",1295.50724916667
"NODE3000001",24,"177.334203809319",1295.50724916667
"NODE3000001",24,"177.286080608721",1295.50780472222
"NODE3000001",24,"177.295586882782",1295.50447138889
"NODE3000001",24,"177.361563630514",1295.50502694444
"NODE3000001",24,"177.361563630514",1295.50502694444
"NODE3000001",24,"177.286080608721",1295.50780472222
"NODE3000001",24,"177.332613265409",1295.50836027778
"NODE3000001",24,"177.332613265409",1295.50836027778
"NODE3000001",24,"177.36852996624",1295.50891583333
"NODE3000001",24,"177.36852996624",1295.50891583333
"NODE3000001",24,"177.374472928753",1295.50947138889
"NODE3000001",24,"177.374472928753",1295.50947138889
"NODE3000001",24,"177.349209173174",1295.51002694444
"NODE3000001",24,"177.349209173174",1295.51002694444
"NODE3000001",24,"177.371908330822",1295.5105825
"NODE3000001",24,"177.371908330822",1295.5105825
"NODE3000001",24,"177.268868211069",1295.51113805556
"NODE3000001",24,"177.268868211069",1295.51113805556
"NODE3000001",24,"177.328803357906",1295.51169361111
"NODE3000001",24,"177.328803357906",1295.51169361111
"NODE3000001",24,"177.305463050776",1295.51224916667
"NODE3000001",24,"177.305463050776",1295.51224916667
"NODE3000001",24,"177.32747173975",1295.51280472222
"NODE3000001",24,"177.32747173975",1295.51280472222
"NODE3000001",24,"177.311627949648",1295.51336027778
"NODE3000001",24,"177.311627949648",1295.51336027778
"NODE3000001",24,"177.349936631241",1295.51391583333
"NODE3000001",24,"177.349936631241",1295.51391583333
"NODE3000001",24,"177.362488365345",1295.51447138889
"NODE3000001",24,"177.362488365345",1295.51447138889
"NODE3000001",24,"177.334203809319",1295.51502694444
"NODE3000001",24,"177.334203809319",1295.51502694444
"NODE3000001",24,"177.289101409168",1295.5155825
"NODE3000001",24,"177.289101409168",1295.5155825
"NODE3000001",24,"177.289323345528",1295.51613805556
"NODE3000001",24,"177.289323345528",1295.51613805556
"NODE3000001",24,"177.352464239779",1295.51669361111
"NODE3000001",24,"177.352464239779",1295.51669361111
"NODE3000001",24,"177.351218930206",1295.51724916667
"NODE3000001",24,"177.351218930206",1295.51724916667
"NODE3000001",24,"177.314463803129",1295.51780472222
"NODE3000001",24,"177.314463803129",1295.51780472222
"NODE3000001",24,"177.346804862614",1295.51836027778
"NODE3000001",24,"177.346804862614",1295.51836027778
"NODE3000001",24,"177.316855783892",1295.51891583333
"NODE3000001",24,"177.316189974813",1295.52169361111
"NODE3000001",24,"177.316855783892",1295.51891583333
"NODE3000001",24,"177.36147732193",1295.51947138889
"NODE3000001",24,"177.36147732193",1295.51947138889
"NODE3000001",24,"177.31401993041",1295.52002694444
"NODE3000001",24,"177.31401993041",1295.52002694444
"NODE3000001",24,"177.344079977312",1295.5205825
"NODE3000001",24,"177.344079977312",1295.5205825
"NODE3000001",24,"177.316609187937",1295.52113805556
"NODE3000001",24,"177.316609187937",1295.52113805556
"NODE3000001",24,"177.325782557459",1295.7355825
"NODE3000001",24,"177.325782557459",1295.7355825
"NODE3000001",24,"177.325782557459",1295.7355825
"NODE3000001",24,"177.309889448166",1295.73836027778
"NODE3000001",24,"177.319592998991",1295.73947138889
"NODE3000001",24,"177.319592998991",1295.73947138889
"NODE3000001",24,"177.303810857878",1295.73669361111
"NODE3000001",24,"177.303810857878",1295.73669361111
"NODE3000001",24,"177.286808066788",1295.73724916667
"NODE3000001",24,"177.285698384991",1295.74002694444
"NODE3000001",24,"177.285698384991",1295.74002694444
"NODE3000001",24,"177.366483219814",1295.7405825
"NODE3000001",24,"177.286808066788",1295.73724916667
"NODE3000001",24,"177.317842167711",1295.73780472222
"NODE3000001",24,"177.317842167711",1295.73780472222
"NODE3000001",24,"177.366483219814",1295.7405825
"NODE3000001",24,"177.360367640133",1295.74113805556
"NODE3000001",24,"177.360367640133",1295.74113805556
"NODE3000001",24,"177.309889448166",1295.73836027778
"NODE3000001",24,"177.309889448166",1295.73836027778
"NODE3000001",24,"177.309889448166",1295.73836027778
"NODE3000001",24,"177.360367640133",1295.74113805556
"NODE3000001",24,"177.360367640133",1295.74113805556
"NODE3000001",24,"177.363326791592",1295.74224916667
"NODE3000001",24,"177.363326791592",1295.74224916667
"NODE3000001",24,"177.341934592504",1295.74280472222
"NODE3000001",24,"177.341934592504",1295.74280472222
"NODE3000001",24,"177.323378246899",1295.74336027778
"NODE3000001",24,"177.323378246899",1295.74336027778
"NODE3000001",24,"177.355065827103",1295.74391583333
"NODE3000001",24,"177.355065827103",1295.74391583333
"NODE3000001",24,"177.355065827103",1295.74391583333
"NODE3000001",24,"177.355065827103",1295.74391583333
"NODE3000001",24,"177.329136262445",1295.74502694444
"NODE3000001",24,"177.329136262445",1295.74502694444
"NODE3000001",24,"177.35518912508",1295.7455825
"NODE3000001",24,"177.35518912508",1295.7455825
"NODE3000001",24,"177.344264924278",1295.74613805556
"NODE3000001",24,"177.344264924278",1295.74613805556
"NODE3000001",24,"177.370860298014",1295.74669361111
"NODE3000001",24,"177.370860298014",1295.74669361111
"NODE3000001",24,"177.370860298014",1295.74669361111
"NODE3000001",24,"177.370860298014",1295.74669361111
"NODE3000001",24,"177.325005780201",1295.74780472222
"NODE3000001",24,"177.325005780201",1295.74780472222
"NODE3000001",24,"177.341638677359",1295.74836027778
"NODE3000001",24,"177.341638677359",1295.74836027778
"NODE3000001",24,"177.314340505152",1295.74891583333
"NODE3000001",24,"177.314340505152",1295.74891583333
"NODE3000001",24,"177.32560994029",1295.74947138889
"NODE3000001",24,"177.32560994029",1295.74947138889
"NODE3000001",24,"177.321442468653",1295.75002694444
"NODE3000001",24,"177.321442468653",1295.75002694444
"NODE3000001",24,"177.380921412973",1295.7505825
"NODE3000001",24,"177.380921412973",1295.7505825
"NODE3000001",24,"177.34977634387",1295.75113805556
"NODE3000001",24,"177.34977634387",1295.75113805556
"NODE3000001",24,"177.320369776249",1295.75169361111
"NODE3000001",24,"177.320369776249",1295.75169361111
"NODE3000001",24,"177.332674914398",1295.75224916667
"NODE3000001",24,"177.332674914398",1295.75224916667
"NODE3000001",24,"177.353795857935",1295.75502694444
"NODE3000001",24,"177.322280894899",1295.75280472222
"NODE3000001",24,"177.322280894899",1295.75280472222
"NODE3000001",24,"177.288916462202",1295.75336027778
"NODE3000001",24,"177.288916462202",1295.75336027778
"NODE3000001",24,"177.332946169949",1295.75391583333
"NODE3000001",24,"177.332946169949",1295.75391583333
"NODE3000001",24,"177.375890855494",1295.75447138889
"NODE3000001",24,"177.375890855494",1295.75447138889
"NODE3000001",24,"177.353795857935",1295.75502694444
"NODE3000001",24,"174.614792937927",1364.74836027778
"NODE3000001",24,"174.585953541002",1364.74891583333
"NODE3000001",24,"174.585953541002",1364.74891583333
"NODE3000001",24,"174.655394961901",1364.75169361111
"NODE3000001",24,"174.655394961901",1364.75169361111
"NODE3000001",24,"174.655394961901",1364.75169361111
"NODE3000001",24,"174.608751337032",1364.74947138889
"NODE3000001",24,"174.608751337032",1364.74947138889
"NODE3000001",24,"174.608751337032",1364.74947138889
"NODE3000001",24,"174.599393020544",1364.75224916667
"NODE3000001",24,"174.599393020544",1364.75224916667
"NODE3000001",24,"174.599393020544",1364.75224916667
"NODE3000001",24,"174.599393020544",1364.75224916667
"NODE3000001",24,"174.599393020544",1364.75224916667
"NODE3000001",24,"174.599257392769",1364.75336027778
"NODE3000001",24,"174.582723133993",1364.75391583333
"NODE3000001",24,"174.59203213129",1364.75447138889
"NODE3000001",24,"174.59203213129",1364.75447138889
"NODE3000001",24,"174.608751337032",1364.74947138889
"NODE3000001",24,"174.673088221664",1364.7505825
"NODE3000001",24,"174.673088221664",1364.7505825
"NODE3000001",24,"174.599257392769",1364.75336027778
"NODE3000001",24,"174.599257392769",1364.75336027778
"NODE3000001",24,"174.582723133993",1364.75391583333
"NODE3000001",24,"174.59203213129",1364.75447138889
"NODE3000001",24,"174.618516536846",1364.75502694444
"NODE3000001",24,"174.618516536846",1364.75502694444
"NODE3000001",24,"174.618294600487",1364.75113805556
"NODE3000001",24,"174.618294600487",1364.75113805556
"NODE3000001",24,"174.618294600487",1364.75113805556
"NODE3000001",24,"174.618516536846",1364.75502694444
"NODE3000001",24,"174.579825631523",1364.75613805556
"NODE3000001",24,"174.579825631523",1364.75613805556
"NODE3000001",24,"174.579825631523",1364.75613805556
"NODE3000001",24,"174.601994607868",1364.75669361111
"NODE3000001",24,"174.618800122194",1364.75724916667
"NODE3000001",24,"174.618800122194",1364.75724916667
"NODE3000001",24,"174.623349817562",1364.75780472222
"NODE3000001",24,"174.623349817562",1364.75780472222
"NODE3000001",24,"174.623349817562",1364.75780472222
"NODE3000001",24,"174.623349817562",1364.75780472222
"NODE3000001",24,"174.537670053034",1364.75891583333
"NODE3000001",24,"174.537670053034",1364.75891583333
"NODE3000001",24,"174.537670053034",1364.75891583333
"NODE3000001",24,"174.614077809658",1364.76002694444
"NODE3000001",24,"174.614077809658",1364.76002694444
"NODE3000001",24,"174.614077809658",1364.76002694444
"NODE3000001",24,"174.614077809658",1364.76002694444
"NODE3000001",24,"174.566053247442",1364.76113805556
"NODE3000001",24,"174.580380472422",1364.76169361111
"NODE3000001",24,"174.580380472422",1364.76169361111
